       1
   0.0043271041  -0.0020209610   0.0048526028
   0.0008037021  -0.0087333466   0.0034524137
  -0.0005593513   0.0133490786  -0.0078823670
  -0.0017061712   0.0025192394   0.0028884441
  -0.0091983467   0.0090716424  -0.0056656823
   0.0049238737  -0.0040590611   0.0005492322
  -0.0004158937  -0.0063169275   0.0002962481
  -0.0129196951   0.0131126531  -0.0215292254
   0.0207703779  -0.0053289775  -0.0013064904
  -0.0045899282  -0.0086090087   0.0149979573
   0.0337787406  -0.0075120658   0.0086665695
  -0.0031508131   0.0186965408  -0.0055467117
  -0.0347861218  -0.0077622696  -0.0040446159
   0.0449516317  -0.0063899318  -0.0282202873
  -0.0109612813   0.0245317979   0.0049717158
  -0.0371335609  -0.0099678494   0.0195380996
   0.0038516750  -0.0030374938  -0.0022789924
  -0.0055399643  -0.0047495110  -0.0000711888
   0.0055138540   0.0014716573  -0.0012008882
   0.0244363248   0.0319592536  -0.0092034002
  -0.0160004581  -0.0154422968   0.0146129683
  -0.0106855114  -0.0198310075  -0.0054011116
   0.0023641683  -0.0028942254  -0.0126845253
  -0.0057794041   0.0002106396   0.0056873055
   0.0058523626   0.0037322285   0.0051628319
   0.0056883820   0.0214405550   0.0160181950
   0.0270269851   0.0029111518  -0.0057797897
  -0.0275795130  -0.0214408641  -0.0081759651
  -0.0149981671  -0.0251527223   0.0318368868
   0.0059551889  -0.0075528319  -0.0215094031
   0.0068495181   0.0339825013  -0.0103351743
  -0.0050525950   0.0029506114   0.0130983918
  -0.0006055083  -0.0012663905  -0.0123418597
  -0.0011005144  -0.0049889558   0.0007548335
   0.0396084475  -0.0281389563  -0.0524386769
  -0.0181029750   0.0212209549   0.0027586177
  -0.0105010823   0.0012339715   0.0387758330
   0.0291582077   0.0144727211   0.0097423838
   0.0036129272  -0.0067289240   0.0033172129
  -0.0261705782  -0.0104892160  -0.0149977933
  -0.0028657491  -0.0472427838  -0.0067852449
   0.0035183913   0.0053940495   0.0015371073
  -0.0036006159   0.0435113507   0.0101047314
   0.0217521601  -0.0023643062  -0.0022280418
  -0.0167426017   0.0042524162   0.0016024572
  -0.0103748524   0.0025036669  -0.0007643706
  -0.0086290458   0.0064014505  -0.0004488132
   0.0036746120  -0.0058060329   0.0011145519
   0.0000976120  -0.0019008581   0.0009844615
  -0.0081721604   0.0162686143  -0.0073184168
  -0.0033451272   0.0010494325   0.0006277031
   0.0107239083  -0.0132619240   0.0016230181
  -0.0129595866   0.0204875452   0.0029695963
   0.0175768074  -0.0232312870  -0.0015891715
  -0.0062418242   0.0021610217   0.0005215965
   0.0114314477  -0.0133272293   0.0156282021
  -0.0080399147   0.0043375271  -0.0026602415
  -0.0011738522   0.0028382459  -0.0059599139
  -0.0121286995   0.0317670597  -0.0070513457
   0.0051473376   0.0017131411   0.0095858494
   0.0028359870  -0.0363320109   0.0040855816
  -0.0063304327  -0.0056489182   0.0020749511
   0.0034785454  -0.0035688672  -0.0028792593
   0.0014536641   0.0099386882  -0.0023327670
  -0.0032557875  -0.0353917812  -0.0093662026
   0.0168240571   0.0303335888  -0.0076908894
  -0.0102587558   0.0089272764   0.0130228757
   0.0241956006  -0.0308183169  -0.0091263379
   0.0003667246   0.0194231800   0.0209275739
  -0.0268224478   0.0057105821  -0.0157302572
   0.0084988740  -0.0125665641   0.0065405654
  -0.0084440480   0.0180269884  -0.0157166935
  -0.0014951445  -0.0077947067   0.0038569741
   0.0317196039   0.0155490270   0.0423958636
   0.0066966518  -0.0202749856  -0.0285902140
  -0.0323569002   0.0035508064  -0.0117425064
  -0.0083435824   0.0208087886  -0.0018675394
   0.0101985013  -0.0063651443  -0.0065942148
  -0.0008459366  -0.0045429780   0.0082584940
   0.0021641263  -0.0313980908  -0.0256061186
  -0.0105649028   0.0107424304   0.0090965278
   0.0116402937   0.0138941321   0.0146383928
  -0.0113838939  -0.0255373933  -0.0330279086
   0.0061172692  -0.0066312274   0.0059596669
   0.0005668303   0.0285272745   0.0231002333
   0.0093269803  -0.0030070155   0.0489959181
   0.0038154374  -0.0054344993  -0.0294027275
  -0.0156644997   0.0095335311  -0.0186077264
   0.0066206156   0.0038024597   0.0075729676
  -0.0004119458   0.0095099247  -0.0025698460
  -0.0067959650  -0.0109983381  -0.0039947129
   0.0142968244  -0.0079188431  -0.0042500104
  -0.0188525127   0.0051480995   0.0051970853
   0.0111878271  -0.0028885281  -0.0032120865
  -0.0278442917   0.0063147145  -0.0174059864
   0.0153652177   0.0002560314   0.0116887898
   0.0035525334  -0.0025208000   0.0033101047
   0.0024466464  -0.0072173517  -0.0129956157
  -0.0057917626  -0.0026568144   0.0040534215
  -0.0082264110   0.0105738638   0.0071250959
  -0.0197456994  -0.0253937388   0.0203437150
   0.0129744356  -0.0135749684   0.0030549696
   0.0118073948   0.0429315401  -0.0170267835
  -0.0068952688  -0.0126500969  -0.0077264161
   0.0057823689   0.0124758717   0.0054222402
  -0.0003717870  -0.0058386811   0.0066369641
  -0.0137691280   0.0145278539   0.0065166860
   0.0131632156  -0.0071329819  -0.0080327179
  -0.0041233503  -0.0050029442   0.0045196282
   0.0078570999  -0.0063642162  -0.0076922483
  -0.0018013761  -0.0011180992  -0.0034293093
  -0.0058147517   0.0118051405   0.0103886974
   0.0103523070   0.0052348332  -0.0417758880
  -0.0095928309  -0.0027481036   0.0335523075
   0.0006827799  -0.0030422811   0.0051559164
   0.0421958569   0.0055268312   0.0195956850
  -0.0282202454  -0.0223013107  -0.0360550978
  -0.0112483068   0.0117271693   0.0117439650
  -0.0343117636   0.0169321649  -0.0067303169
   0.0058273978  -0.0167425668  -0.0036793851
   0.0269787275   0.0009376452   0.0177427894
  -0.0045628592   0.0096550287  -0.0007543407
  -0.0002819490   0.0034639800  -0.0006693106
   0.0049563556  -0.0080408174   0.0060862341
   0.0413842891  -0.0155791295  -0.0109008410
  -0.0251365487   0.0063431644  -0.0030162576
  -0.0105192988   0.0091695247   0.0150749707
   0.0001962173  -0.0052513003  -0.0059205155
   0.0086006852   0.0070088495   0.0117681226
  -0.0044968013  -0.0001290978  -0.0037911160
  -0.0144590300   0.0163634117   0.0305340211
   0.0216676996  -0.0179535410  -0.0345470681
  -0.0062283557   0.0034349340   0.0050382763
  -0.0293624506   0.0236219234   0.0224444985
   0.0370245950  -0.0237322873  -0.0151100238
  -0.0120483487  -0.0098327056  -0.0030681821
   0.0023959433  -0.0337837574   0.0238779466
   0.0055633930   0.0159307612   0.0163003978
  -0.0045931460   0.0124714719  -0.0366372796
  -0.0099889554  -0.0170714529   0.0179418985
   0.0005206249   0.0165109749  -0.0103704196
   0.0041512714  -0.0013415307  -0.0034266136
  -0.0066404928   0.0064744877   0.0379869534
  -0.0127922855   0.0015897742  -0.0088824816
   0.0167789573  -0.0047678664  -0.0259838363
  -0.0025285236  -0.0013630786   0.0121597561
  -0.0119974973  -0.0011222910  -0.0157058411
   0.0096978561   0.0089814066   0.0071421828
  -0.0236261816   0.0083227858  -0.0226104992
   0.0165465851  -0.0029242643   0.0271640218
   0.0074285019  -0.0129144161  -0.0050724864
  -0.0033979576  -0.0098602512   0.0191186740
   0.0016042751  -0.0005746123  -0.0061818182
   0.0005175939   0.0116366636  -0.0066943250
       8
  -0.0019210847  -0.0226564401   0.0131571826
  -0.0016814907   0.0059932945  -0.0105996102
  -0.0010608018   0.0218596684  -0.0050159913
   0.0222040887   0.0019881772  -0.0392505247
  -0.0159843248  -0.0149147365   0.0176402756
  -0.0059945065   0.0151460904   0.0235873836
  -0.0287468581   0.0193358812  -0.0378425858
   0.0115660659   0.0110257298   0.0230449975
   0.0135231154  -0.0232756996   0.0072062331
  -0.0169642819   0.0211282583  -0.0189999165
  -0.0032798140   0.0020189198   0.0034293227
   0.0264625407  -0.0159354375   0.0147164229
   0.0282338380  -0.0213604874   0.0001383547
  -0.0100044160   0.0337989282   0.0048061533
  -0.0239840410  -0.0024191363  -0.0060271568
  -0.0252661941   0.0145351029  -0.0248529446
   0.0259371722  -0.0057673325   0.0169473861
  -0.0019412938  -0.0160979119   0.0071478898
   0.0080513846  -0.0055408154  -0.0093643972
  -0.0094201180  -0.0046131568  -0.0003633891
   0.0016925542   0.0073475156   0.0084241718
   0.0052193849   0.0022119701   0.0079010503
  -0.0128271043   0.0050365254  -0.0050576565
   0.0016665090  -0.0216896935  -0.0047823964
  -0.0261358774  -0.0235041603   0.0105613611
   0.0234294304   0.0219351022  -0.0070709097
   0.0042069721   0.0085890700  -0.0037482548
  -0.0247401656   0.0154843118   0.0046946009
   0.0075857057   0.0049655310   0.0053876612
   0.0192840208  -0.0022860642  -0.0031343512
  -0.0296369889   0.0011289313   0.0150258137
   0.0172354915  -0.0175873286  -0.0074925772
   0.0183730431   0.0139724114  -0.0121789102
   0.0170743006  -0.0220275471  -0.0386090345
  -0.0171668664   0.0245614274   0.0406959063
   0.0018261433  -0.0008547949  -0.0014066517
   0.0100564326   0.0189771775  -0.0122992536
  -0.0020457672  -0.0181602674   0.0051666862
  -0.0035655650   0.0000668150   0.0026996812
   0.0299900725   0.0338891728   0.0138357033
  -0.0135095798  -0.0285217336   0.0087544442
  -0.0092922764  -0.0194299659  -0.0179732890
  -0.0101554370  -0.0033591642  -0.0011306281
   0.0049517333  -0.0028976968  -0.0008531389
   0.0040483243   0.0054883086   0.0002649275
   0.0198937584  -0.0171513874   0.0002721699
   0.0084415957   0.0085391842   0.0008972985
  -0.0270372088   0.0076234228  -0.0031443319
   0.0064417114  -0.0288315746  -0.0126805894
  -0.0048989707   0.0138315899   0.0051770485
   0.0064226077   0.0150296073   0.0098101009
   0.0138479179  -0.0115315750  -0.0060457033
  -0.0250820328   0.0238058740   0.0042811383
   0.0008193670  -0.0003207112   0.0028648155
   0.0029086431   0.0277513646  -0.0206476340
  -0.0045970299  -0.0168016969   0.0236302465
  -0.0006838530  -0.0042531801  -0.0108705661
  -0.0054110917  -0.0055326122  -0.0092621486
   0.0132772388   0.0026715497   0.0067894032
  -0.0038665375   0.0041454758  -0.0035483761
  -0.0219979298   0.0055524350  -0.0022523275
   0.0073168391  -0.0054690016  -0.0031120459
   0.0162410344  -0.0041262203   0.0183664963
   0.0172329417   0.0130111617  -0.0020518862
  -0.0145571425  -0.0007320843   0.0070432987
   0.0020529409  -0.0109604977   0.0022778753
  -0.0020284699  -0.0095431953  -0.0083423429
  -0.0053080495  -0.0037117320   0.0157077928
   0.0046868742   0.0125394407  -0.0046777818
  -0.0006895122  -0.0183407813   0.0124067640
  -0.0004248141  -0.0061841462  -0.0131813758
  -0.0001207541   0.0226756940   0.0058991428
  -0.0122338742  -0.0030892267   0.0312273294
   0.0237431391   0.0040901413  -0.0527205757
  -0.0061093711   0.0050978442   0.0044209968
   0.0017490042  -0.0084860392   0.0217995770
   0.0027974886  -0.0051798460   0.0032345520
  -0.0097838266   0.0086893048  -0.0197889930
   0.0039600804   0.0306250824  -0.0105415758
  -0.0112482091  -0.0002883022   0.0298448305
   0.0061807232  -0.0298051428  -0.0144880012
   0.0113532017  -0.0205078144  -0.0268710001
  -0.0060891166   0.0225510146   0.0179442132
   0.0006605149  -0.0035676809   0.0005483981
  -0.0194414078  -0.0013532815   0.0014453646
   0.0184939574  -0.0040041864  -0.0063722591
  -0.0025986720   0.0111430763   0.0074289148
   0.0011900870  -0.0181560912  -0.0070228221
  -0.0110549906  -0.0089232642   0.0055844894
   0.0061710166   0.0250102176   0.0022182105
   0.0053142419  -0.0029387536   0.0018711549
  -0.0060177208   0.0119212285  -0.0093324228
  -0.0005416901  -0.0092260609   0.0049831060
  -0.0418255596   0.0431968349  -0.0166643357
   0.0433469704  -0.0259569089   0.0089419373
   0.0071024729  -0.0109448264   0.0030760038
  -0.0023793775   0.0103865507  -0.0082413528
   0.0097930555   0.0032554963  -0.0011221373
   0.0052363862  -0.0074593945   0.0074445727
  -0.0228950931  -0.0105877994  -0.0172840731
   0.0183677842   0.0085179117   0.0131583138
   0.0019718396   0.0048623992   0.0133324097
   0.0101067452  -0.0305450800  -0.0097861043
  -0.0023675091   0.0210772324   0.0056231722
  -0.0066703403   0.0051545867   0.0029097383
  -0.0064948266   0.0019691991  -0.0667428569
  -0.0109451336   0.0110216304   0.0418282106
   0.0171706311  -0.0109069878   0.0154615168
   0.0105368075  -0.0219998795  -0.0103831551
   0.0054545487  -0.0057707334  -0.0017683761
  -0.0154530453   0.0233984941   0.0146375708
   0.0241670477   0.0156636353   0.0362690007
  -0.0224529201  -0.0140050356  -0.0303054330
   0.0030914136  -0.0048920204  -0.0051398158
  -0.0160109739  -0.0058292358   0.0169104771
   0.0067253212  -0.0022799499  -0.0033094060
   0.0112575778   0.0088467890  -0.0201405555
  -0.0123459992  -0.0159834923  -0.0225227627
   0.0078307063   0.0177399822   0.0127084922
   0.0025389771  -0.0018927938   0.0105756366
   0.0068361352  -0.0087669360   0.0036600024
   0.0015394601   0.0039292214  -0.0031129174
   0.0000610452  -0.0006586149   0.0032868843
   0.0119801993  -0.0065591235  -0.0382771796
  -0.0008867281   0.0081401862   0.0268816708
  -0.0089666267   0.0007063491   0.0112920406
  -0.0039541067   0.0170420674   0.0077693271
  -0.0065001617  -0.0191324593  -0.0091512890
   0.0102554003   0.0031400046  -0.0030052319
  -0.0318437289  -0.0235681445  -0.0118704131
  -0.0018486663   0.0171790357   0.0065644762
   0.0350089571  -0.0018723858   0.0034739149
  -0.0063367655   0.0349248311   0.0052949960
  -0.0091648794   0.0091918669  -0.0019538394
   0.0138629212  -0.0427615933  -0.0046681525
  -0.0253161508   0.0269706605   0.0261751502
  -0.0018130901  -0.0167651690  -0.0247488340
   0.0261012316  -0.0139217963   0.0000586282
  -0.0058788546  -0.0237194605   0.0368108356
  -0.0080900805   0.0198125132  -0.0482842200
   0.0114737236   0.0114279220   0.0025296141
   0.0043042854   0.0030117889  -0.0145645545
   0.0019746551  -0.0050214316   0.0066927741
  -0.0067090609  -0.0024834455   0.0058384548
  -0.0331348386  -0.0065531848   0.0116083765
   0.0204534048  -0.0007294664  -0.0204337508
   0.0158119122   0.0037681518   0.0079388759
  -0.0078172713   0.0099771109   0.0068642265
  -0.0049258277  -0.0020614463   0.0039970341
   0.0059018033  -0.0086314788  -0.0104427009
  -0.0132322128  -0.0072797361   0.0191847593
   0.0007867667   0.0051248974  -0.0095806106
   0.0108409623   0.0054694915  -0.0102087385
  -0.0313895223  -0.0351695284   0.0161160195
   0.0039558768  -0.0033061139  -0.0022388936
   0.0317172642   0.0403310393  -0.0169521564
  -0.0229690349   0.0206422733   0.0585632162
   0.0033501743  -0.0218293927  -0.0347095231
   0.0073024045   0.0085938986  -0.0141788782
  -0.0077956114  -0.0095826231   0.0028879800
   0.0023246465  -0.0034238479   0.0034489944
  -0.0026703356   0.0067232846   0.0084868208
   0.0222440082   0.0106443474   0.0394867630
   0.0035501253  -0.0095432357  -0.0432352726
  -0.0184203873  -0.0038704176   0.0021257050
  -0.0097999873  -0.0014648843   0.0039845816
   0.0032523336  -0.0012897737   0.0036867740
   0.0044385476   0.0034664470  -0.0089552387
  -0.0085380068  -0.0067914395  -0.0031879633
   0.0064520746  -0.0014420311  -0.0023795292
  -0.0001649974  -0.0009349136   0.0061524185
   0.0116445662   0.0047479589  -0.0021084316
  -0.0077790394  -0.0049443847  -0.0079581348
  -0.0053999063  -0.0013210956   0.0178625708
   0.0158696148   0.0432321579   0.0467394726
  -0.0054051519  -0.0508776876  -0.0443074353
  -0.0001437183  -0.0003073427  -0.0036522788
   0.0131609999  -0.0269069191  -0.0026094169
   0.0153159965   0.0152916215  -0.0100142780
  -0.0289696725   0.0073625210   0.0169217262
   0.0002652605   0.0367648015  -0.0002218107
  -0.0018873796  -0.0128077251   0.0003736098
  -0.0026689211  -0.0238605636   0.0023013592
   0.0334051367   0.0279967225  -0.0038498678
  -0.0242974716  -0.0265785202  -0.0046628796
  -0.0085469847  -0.0055973507   0.0090120734
  -0.0440206040  -0.0218523261  -0.0081864983
   0.0372384338   0.0158821914   0.0253849378
   0.0108523455   0.0036564030  -0.0162999338
  -0.0132137150   0.0010783157   0.0015543450
  -0.0035581010   0.0051495411  -0.0075045856
  -0.0012287008  -0.0069926116   0.0112493299
       9
  -0.0163706393   0.0157839698   0.0047368932
   0.0077748389  -0.0147586548  -0.0112175090
   0.0090949349  -0.0028534113   0.0052319026
  -0.0033109761  -0.0028112216  -0.0007743266
  -0.0044264227  -0.0039700370  -0.0039431048
   0.0155602610   0.0023667133  -0.0020354910
   0.0000998470   0.0016289275  -0.0218453497
   0.0049460438  -0.0079660635   0.0125543262
  -0.0042487403   0.0061581569   0.0098618737
   0.0398522789   0.0071613722   0.0046087780
  -0.0278063176  -0.0136060571   0.0078722963
  -0.0123985895   0.0017410986  -0.0186059811
  -0.0129367598  -0.0191574678   0.0044495855
   0.0049006697   0.0118573338  -0.0058028931
   0.0032897433   0.0061915575   0.0016487679
   0.0134251448   0.0105562157   0.0115381932
   0.0019823566  -0.0058854103   0.0111486921
  -0.0140261350  -0.0047658428  -0.0213575410
   0.0171806372   0.0349326359   0.0035281107
  -0.0117255794  -0.0070053757  -0.0032952342
  -0.0094556121  -0.0318523551  -0.0067578694
  -0.0102243870   0.0298651549  -0.0159536877
   0.0085907816  -0.0065264473   0.0050696312
  -0.0036505299  -0.0212355127   0.0103277941
   0.0038310525   0.0021368522  -0.0135848007
   0.0056398316   0.0035677419  -0.0041344710
  -0.0077524210  -0.0072806244   0.0204833184
  -0.0005933297  -0.0163284745  -0.0149015142
  -0.0004467366   0.0115241113   0.0035261833
  -0.0006039231   0.0077690496   0.0060312213
   0.0225487842   0.0197021868  -0.0002332148
  -0.0083852091  -0.0107228319  -0.0011900090
  -0.0187776419  -0.0079476307   0.0019859701
   0.0033341697  -0.0034804813  -0.0071544144
  -0.0016703790  -0.0014780977   0.0021562735
   0.0018852156   0.0073421689   0.0059174999
  -0.0149682010  -0.0150164664   0.0136885208
   0.0204799423   0.0293684905  -0.0123424040
   0.0026109581  -0.0069673657  -0.0000549681
   0.0029527265  -0.0156658464  -0.0057686585
   0.0000386537   0.0090395499   0.0078225746
  -0.0148221367   0.0052809357   0.0055092450
  -0.0097747470   0.0182220196  -0.0272873556
  -0.0034401789   0.0034761124   0.0051679305
   0.0052907834  -0.0172091044   0.0143064829
   0.0147221368   0.0063081265  -0.0370778076
  -0.0096520938   0.0008222182   0.0274151522
  -0.0075013874  -0.0050520339   0.0114029551
   0.0072126699  -0.0121450539  -0.0020930664
  -0.0034983360   0.0012427078  -0.0012405503
  -0.0017472664   0.0127283327   0.0007252457
   0.0285448510  -0.0669717758   0.0018859143
  -0.0218235213   0.0537853330  -0.0018163062
   0.0048954956   0.0164349341  -0.0057655862
   0.0002879322   0.0009723980   0.0028705800
  -0.0018411866   0.0077380579  -0.0172000694
  -0.0026025440  -0.0001060341   0.0051038699
   0.0174568084   0.0277188500   0.0181665129
  -0.0143245527   0.0001950910   0.0095800518
  -0.0078604331  -0.0235948819  -0.0181944768
  -0.0133460464  -0.0027279070   0.0126499993
   0.0044107476   0.0062307682  -0.0070486707
   0.0082274848  -0.0046152613   0.0025082701
  -0.0162375144   0.0010144285  -0.0057185809
   0.0207859342  -0.0022076574  -0.0026859252
  -0.0064217796   0.0027290299  -0.0009241189
  -0.0000945122   0.0040765353  -0.0170111994
  -0.0060881489  -0.0207309036   0.0027196446
   0.0122537128   0.0229232512  -0.0020879309
  -0.0043006337  -0.0014296098  -0.0005566995
  -0.0000786308   0.0116246302   0.0015428960
   0.0075952898  -0.0111576680  -0.0030666723
   0.0396636826  -0.0148226510  -0.0335529918
  -0.0100505459   0.0052360975  -0.0048156839
  -0.0325113559   0.0121665368   0.0428479248
   0.0393658279   0.0165473442   0.0122692838
   0.0041339774  -0.0022334053   0.0035566865
  -0.0355544903  -0.0129596340  -0.0207306437
  -0.0079091206  -0.0414931525   0.0120773676
   0.0171724990   0.0117198230  -0.0287021503
  -0.0093304213   0.0272992015   0.0174517597
   0.0226707553   0.0222230394  -0.0062394259
  -0.0094097870  -0.0042266958   0.0027017923
  -0.0138977634  -0.0192910566   0.0034531191
   0.0013752722   0.0076175264   0.0171170849
   0.0080514948  -0.0042876201  -0.0047998533
  -0.0035473439  -0.0050261457  -0.0043396944
  -0.0142502634   0.0002062659   0.0304459817
  -0.0008689363  -0.0117312056  -0.0283818986
   0.0117746497   0.0101151475  -0.0018556506
  -0.0388523570   0.0009048297   0.0064332964
   0.0402879824  -0.0223596514   0.0000630518
   0.0032364628   0.0199690749  -0.0071797880
  -0.0025383530  -0.0097718947   0.0201275593
  -0.0011374567   0.0020456014  -0.0019947467
   0.0027195655   0.0075902460  -0.0168461870
  -0.0093696165   0.0001533741  -0.0250269396
   0.0061002354   0.0090319623   0.0098861709
   0.0081635618  -0.0069194421   0.0104750367
  -0.0023091666  -0.0022830665   0.0006420915
  -0.0004785550   0.0047951483  -0.0006485349
  -0.0024782238  -0.0029622182  -0.0000731714
  -0.0018975601   0.0023450820  -0.0011515143
  -0.0071928495  -0.0101349059  -0.0027185574
   0.0011056057   0.0006644143   0.0045013252
   0.0279302467  -0.0098215052   0.0228808676
  -0.0009657644   0.0000601685  -0.0108763081
  -0.0278300272   0.0095610414  -0.0098674369
  -0.0173129342  -0.0051670283   0.0030803169
   0.0181577917   0.0025296958  -0.0066789478
   0.0087502081   0.0013541268  -0.0057350089
  -0.0263533630   0.0170440195   0.0247328719
  -0.0027795895  -0.0138995887  -0.0164294088
   0.0307980373  -0.0100573950  -0.0112607175
   0.0080722356  -0.0171945552   0.0205051545
   0.0046664269   0.0033452175   0.0082035246
  -0.0125847378   0.0127917913  -0.0231884463
  -0.0485543008  -0.0043733377  -0.0026091533
   0.0366890143  -0.0032944230  -0.0044471283
   0.0117957906   0.0126982966   0.0112023212
  -0.0115222299  -0.0117405450  -0.0219151616
   0.0108752079  -0.0109670811   0.0104077374
  -0.0018765749   0.0233744623   0.0155229546
   0.0013641045  -0.0050913773   0.0180373748
   0.0104095409  -0.0082504704  -0.0055130192
  -0.0106303298   0.0041062836  -0.0147678167
  -0.0045518608  -0.0004485906   0.0060005587
   0.0020581761   0.0034737898   0.0006142474
  -0.0018328571  -0.0016370391  -0.0055994986
  -0.0061064228  -0.0098228507  -0.0052136363
   0.0060881375   0.0112500791   0.0044863556
   0.0005710622   0.0028561335  -0.0024017757
  -0.0006682192   0.0084199371  -0.0024261925
   0.0042498270   0.0026625459  -0.0020786725
  -0.0038275755  -0.0083986189   0.0077619403
  -0.0006110784  -0.0049762301  -0.0099293477
   0.0080471280   0.0110072561   0.0089605963
  -0.0070690666   0.0018339380   0.0035554920
   0.0015800231   0.0203427160  -0.0077885919
   0.0108695035  -0.0128195982   0.0002626951
  -0.0077243991  -0.0096779947   0.0084212850
  -0.0033204165  -0.0167386079  -0.0188331530
   0.0069677188   0.0089939989   0.0014464021
  -0.0035104353   0.0020088598   0.0132374337
   0.0192058970   0.0017892317  -0.0134390718
  -0.0230563937   0.0001980545   0.0166377297
  -0.0009115730  -0.0048957321   0.0079190714
  -0.0069289173   0.0061182713   0.0023534644
   0.0018213747   0.0071096892   0.0141743963
   0.0071363436  -0.0196113939  -0.0085397612
  -0.0012340065   0.0060884748   0.0124735492
   0.0093633463  -0.0017043589  -0.0055310422
  -0.0081918501   0.0028117569   0.0009467374
  -0.0191807738   0.0006706600   0.0105660204
   0.0202843646   0.0097509233   0.0025539859
   0.0000820686  -0.0079415763  -0.0087281346
   0.0121917730   0.0035200316   0.0088124161
   0.0205094812  -0.0091737990   0.0005979472
  -0.0256757815  -0.0021861151  -0.0011241751
  -0.0100853955   0.0014810243  -0.0176166411
  -0.0015531122  -0.0015814035   0.0072441361
   0.0116904589   0.0027769673   0.0080941723
   0.0000844196  -0.0196796001   0.0209729937
  -0.0038798431   0.0027617802   0.0046375980
   0.0014083948   0.0127954376  -0.0260376313
   0.0347047106  -0.0064560327   0.0152221258
  -0.0215387154   0.0161981558  -0.0129232980
  -0.0112041839  -0.0095628640  -0.0072775812
   0.0062367049   0.0072043170  -0.0034087338
  -0.0121985901  -0.0020122609   0.0126488213
   0.0038918230  -0.0032793110  -0.0082558033
  -0.0214821313   0.0248541494   0.0147459945
   0.0264839181  -0.0169870427  -0.0032692460
  -0.0081178623  -0.0137677881  -0.0054911273
  -0.0249431530  -0.0232738878   0.0205065426
   0.0101110458   0.0193045702   0.0121965285
   0.0135869139   0.0070803133  -0.0339452841
   0.0070117990   0.0096795725  -0.0073432004
  -0.0034015595  -0.0030868635   0.0050521803
  -0.0053339492  -0.0010919482   0.0034585323
  -0.0382766181  -0.0399123094   0.0388550866
   0.0254652838   0.0223568709   0.0028023608
   0.0099887779   0.0103059141  -0.0452783885
   0.0357907319  -0.0081232518   0.0316683854
  -0.0201421994   0.0018583319  -0.0002375534
  -0.0144432387   0.0036914623  -0.0311430478
   0.0012462677  -0.0034778609   0.0121884727
  -0.0011953754   0.0047105792  -0.0086353339
  -0.0000635706   0.0078476675   0.0017605232
  -0.0121704398  -0.0187629500   0.0063917503
   0.0097409747  -0.0007452560   0.0007960605
   0.0082384169   0.0120904283  -0.0149560347
      10
   0.0400496222  -0.0386983954   0.0042444382
  -0.0066792274   0.0216843211   0.0117496619
  -0.0243210225   0.0157377092  -0.0189117711
   0.0180965992  -0.0239296119   0.0165754401
  -0.0070916089   0.0133815724  -0.0146791490
  -0.0120314997   0.0107021743   0.0017495820
   0.0032418162  -0.0429755651  -0.0066975138
   0.0006355212   0.0149450153  -0.0158893761
   0.0004201005   0.0305463110   0.0229596614
   0.0014075216  -0.0021743696  -0.0053410425
  -0.0030270845  -0.0016364680   0.0021437265
   0.0031700875   0.0065802829  -0.0017762202
  -0.0126288396  -0.0053359863  -0.0048471152
  -0.0083137878  -0.0055323041   0.0021754610
   0.0281362643   0.0122683398   0.0057971671
  -0.0213816052   0.0294108235   0.0197947695
   0.0161406085  -0.0155966552   0.0058885490
  -0.0038508265  -0.0004117546  -0.0262368511
   0.0052274186  -0.0138426999  -0.0077680922
   0.0011210810   0.0066932550   0.0087546672
  -0.0049676432   0.0025501575   0.0009739432
  -0.0050772061   0.0314038719  -0.0236410309
   0.0184128662  -0.0194433888   0.0201487047
  -0.0113383562  -0.0121293956  -0.0002944307
  -0.0228236580   0.0211579193   0.0142954748
   0.0119181554  -0.0074321057  -0.0050472001
   0.0108332641  -0.0085573221  -0.0051201195
   0.0057013728  -0.0078018506  -0.0001508415
  -0.0111826524  -0.0017669577  -0.0046716342
   0.0021800304   0.0113816349   0.0026406239
  -0.0123150549  -0.0092760009   0.0161190064
  -0.0005186024   0.0087733806  -0.0158169508
   0.0091179427   0.0011322399  -0.0036720387
  -0.0149238064   0.0542562230   0.0441165707
   0.0332357988  -0.0026968942  -0.0327709210
  -0.0169678245  -0.0520400777  -0.0159382360
  -0.0186382527  -0.0215137183  -0.0024779494
   0.0115731316   0.0258126758  -0.0073856027
  -0.0004532087   0.0017800522   0.0160871930
  -0.0123733332  -0.0450369614  -0.0177107160
   0.0285534697   0.0221684140   0.0152850981
  -0.0015292727   0.0097616900   0.0052271150
  -0.0029139907   0.0062578801  -0.0051547903
   0.0066341889  -0.0029433374  -0.0024562249
  -0.0004242918  -0.0085722571   0.0006062082
  -0.0278015683  -0.0064045025   0.0104544520
   0.0412388447   0.0043633504  -0.0042401346
  -0.0175744803   0.0026376459  -0.0037295429
  -0.0117607447  -0.0424841757   0.0154128515
   0.0230725152   0.0363192494  -0.0063102796
  -0.0095006637   0.0046068504  -0.0073524631
  -0.0246171073  -0.0262654619   0.0124609223
  -0.0157369001   0.0158962565   0.0004072880
   0.0348101327   0.0069705707  -0.0114614844
   0.0146951074  -0.0220404513  -0.0164806248
  -0.0092448996   0.0086496271   0.0093428475
